"Date","eqcurve_estrategia"
"2016-10-12",85.69822432299
"2016-10-13",85.7174954001591
"2016-10-14",85.5197785803105
"2016-10-17",85.8418795524244
"2016-10-18",85.9551118935216
"2016-10-19",85.8188459804593
"2016-10-20",85.4052862249519
"2016-10-21",85.6494490092549
"2016-10-24",85.8227351594961
"2016-10-25",85.655310065635
"2016-10-26",87.2370675232508
"2016-10-27",87.1123380843409
"2016-10-28",87.2771912506316
"2016-10-31",87.3581325665749
"2016-11-01",87.8419587149723
"2016-11-02",86.7065725981042
"2016-11-03",86.7979874118825
"2016-11-04",86.807718538541
"2016-11-07",87.0998382553281
"2016-11-08",87.4617668042869
"2016-11-09",87.4012076572013
"2016-11-10",88.8375874938377
"2016-11-11",89.4796222384203
"2016-11-14",88.9064437342417
"2016-11-15",88.6320609325081
"2016-11-16",88.875353673935
"2016-11-17",88.5161978812774
"2016-11-18",88.2734946769918
"2016-11-21",88.414390199187
"2016-11-22",87.8938568817764
"2016-11-23",87.5710990897182
"2016-11-25",87.6173879292558
"2016-11-28",87.717992305401
"2016-11-29",87.5876285778141
"2016-11-30",88.0228458430615
"2016-12-01",88.2341112897183
"2016-12-02",88.282864399526
"2016-12-05",88.4646427920821
"2016-12-06",88.7286607754871
"2016-12-07",88.7337752975135
"2016-12-08",88.6624745046278
"2016-12-09",88.6904752816611
"2016-12-12",88.2366574736665
"2016-12-13",88.0393376901486
"2016-12-14",88.1141085008624
"2016-12-15",88.1516728811578
"2016-12-16",87.358814280454
"2016-12-19",86.8538117412577
"2016-12-20",87.5988924610134
"2016-12-21",87.6008134347495
"2016-12-22",87.6111009568046
"2016-12-23",87.6848980671189
"2016-12-27",87.2112383238297
"2016-12-28",87.4407954824284
"2016-12-29",87.3010812191795
"2016-12-30",87.6438281760978
"2017-01-03",87.4454240157229
"2017-01-04",87.5700125193617
"2017-01-05",87.2324939126256
"2017-01-06",88.8043419452176
"2017-01-09",88.2340164283958
"2017-01-10",87.734502437071
"2017-01-11",87.9412168357994
"2017-01-12",88.7062634164581
"2017-01-13",88.8564680003929
"2017-01-17",88.7198249717696
"2017-01-18",88.5262727732754
"2017-01-19",88.5290243108772
"2017-01-20",88.4113852188746
"2017-01-23",88.3597233003673
"2017-01-24",88.5497758876849
"2017-01-25",89.0122600999532
"2017-01-26",88.5113459981339
"2017-01-27",88.8480360633554
"2017-01-30",88.7809816255694
"2017-01-31",89.124839310083
"2017-02-01",88.7899268283921
"2017-02-02",89.0814717532032
"2017-02-03",89.6058304813485
"2017-02-06",90.2568043996148
"2017-02-07",90.4596713368901
"2017-02-08",90.1442428426162
"2017-02-09",90.1630516164627
"2017-02-10",89.6610596901834
"2017-02-13",89.4309356831033
"2017-02-14",89.4420777085702
"2017-02-15",89.1262669762613
"2017-02-16",89.0384477263751
"2017-02-17",88.4591875879831
"2017-02-21",88.7464265731617
"2017-02-22",88.697611720858
"2017-02-23",89.7088399367333
"2017-02-24",89.3897094263104
"2017-02-27",89.1650705799957
"2017-02-28",90.2480294806988
"2017-03-01",89.6437607806403
"2017-03-02",89.2433501555208
"2017-03-03",89.3143174192382
"2017-03-06",89.9062601229829
"2017-03-07",89.7864279772962
"2017-03-08",89.636884516804
"2017-03-09",89.7559466607842
"2017-03-10",89.0699411300672
"2017-03-13",88.7460203512676
"2017-03-14",88.2206576216888
"2017-03-15",87.661549219753
"2017-03-16",87.9111025302141
"2017-03-17",87.0759187631726
"2017-03-20",87.7963712055112
"2017-03-21",87.9930190288841
"2017-03-22",87.381707171073
"2017-03-23",87.1444959610035
"2017-03-24",87.146376725883
"2017-03-27",87.3053983503638
"2017-03-28",87.5449877475077
"2017-03-29",86.9242381699538
"2017-03-30",86.5426830273654
"2017-03-31",86.9227990065303
"2017-04-03",87.2237549071632
"2017-04-04",87.2727103332879
"2017-04-05",87.2845382381942
"2017-04-06",87.2611786201721
"2017-04-07",88.7518404169514
"2017-04-10",89.0048345391968
"2017-04-11",88.9568956279118
"2017-04-12",88.9291363597325
"2017-04-13",89.1381614125898
"2017-04-17",89.0576664971571
"2017-04-18",89.1880345784874
"2017-04-19",88.5943406336254
"2017-04-20",88.4596021830084
"2017-04-21",89.3372414744603
"2017-04-24",89.2332466870755
"2017-04-25",89.1330545029819
"2017-04-26",88.7521540955813
"2017-04-27",88.8239260172512
"2017-04-28",88.5021026524999
"2017-05-01",88.2918528327379
"2017-05-02",89.0302904589114
"2017-05-03",89.0075468731484
"2017-05-04",88.4018588174897
"2017-05-05",88.9876229145356
"2017-05-08",89.1629575668538
"2017-05-09",88.6299677621138
"2017-05-10",88.6811777848738
"2017-05-11",88.9367653267654
"2017-05-12",88.927510770134
"2017-05-15",89.3483379733736
"2017-05-16",89.1961203497368
"2017-05-17",89.4376759677925
"2017-05-18",89.3319998776601
"2017-05-19",90.2315282897206
"2017-05-22",90.2189062968741
"2017-05-23",90.4547870096692
"2017-05-24",90.6143856807377
"2017-05-25",91.0626322799557
"2017-05-26",91.1073957903684
"2017-05-30",89.9852766717425
"2017-05-31",89.3776729578406
"2017-06-01",89.8417189934852
"2017-06-02",90.1885349243536
"2017-06-05",90.3846783808937
"2017-06-06",90.0175639114343
"2017-06-07",89.8930417335608
"2017-06-08",90.2323168811266
"2017-06-09",89.9524186654334
"2017-06-12",90.5331422382295
"2017-06-13",90.7040575751367
"2017-06-14",90.4283151554038
"2017-06-15",89.8499036441567
"2017-06-16",89.0702636275254
"2017-06-19",89.8413124956509
"2017-06-20",89.9409818153708
"2017-06-21",89.8727696879676
"2017-06-22",90.1465003787416
"2017-06-23",90.4266677336839
"2017-06-26",90.4510645470815
"2017-06-27",90.2162092352738
"2017-06-28",90.4139155580506
"2017-06-29",90.7703851566867
"2017-06-30",90.761753897078
"2017-07-03",90.5989365771923
"2017-07-05",90.5360714765493
"2017-07-06",90.6696907411888
"2017-07-07",90.7284874068856
"2017-07-10",90.9146011884153
"2017-07-11",90.7777535725168
"2017-07-12",90.6991317767599
"2017-07-13",90.699063201112
"2017-07-14",90.2179411633991
"2017-07-17",89.6371039392949
"2017-07-18",89.1078624440024
"2017-07-19",89.0588640533987
"2017-07-20",88.9999603710303
"2017-07-21",89.1182665357701
"2017-07-24",89.1575898185282
"2017-07-25",90.8042271368707
"2017-07-26",91.1482541728091
"2017-07-27",91.3811678576846
"2017-07-28",91.3257134003666
"2017-07-31",91.2798016292759
"2017-08-01",90.0517642394972
"2017-08-02",90.2889929557148
"2017-08-03",91.8403605871137
"2017-08-04",92.4192883121466
"2017-08-07",91.9377429293594
"2017-08-08",91.6294485247133
"2017-08-09",92.027929211723
"2017-08-10",92.0916911321452
"2017-08-11",92.2025009307722
"2017-08-14",92.3579697654392
"2017-08-15",92.6240067259773
"2017-08-16",92.887078061685
"2017-08-17",91.809750520122
"2017-08-18",91.3538249864482
"2017-08-21",91.0491778893199
"2017-08-22",90.9601011455351
"2017-08-23",90.3629966587659
"2017-08-24",90.3223909561359
"2017-08-25",90.0303628816861
"2017-08-28",91.0855440842932
"2017-08-29",91.30048932748
"2017-08-30",91.3995505652843
"2017-08-31",91.1127655479717
"2017-09-01",91.0535324580164
"2017-09-05",91.3929194293386
"2017-09-06",91.2809785105326
"2017-09-07",91.0640618174168
"2017-09-08",91.0103270600387
"2017-09-11",90.8229052123617
"2017-09-12",90.618149759648
"2017-09-13",90.5977857440447
"2017-09-14",90.2200547146111
"2017-09-15",90.2631394792862
"2017-09-18",90.2129248436735
"2017-09-19",89.8971291498796
"2017-09-20",89.3166199277307
"2017-09-21",89.80182893121
"2017-09-22",90.5981261329463
"2017-09-25",89.7272111002019
"2017-09-26",89.4816849887286
"2017-09-27",89.8444296027123
"2017-09-28",89.9167563503573
"2017-09-29",89.5034675288496
"2017-10-02",90.2780487994149
"2017-10-03",89.8709179995182
"2017-10-04",89.2553533765859
"2017-10-05",89.2838944598705
"2017-10-06",89.6025297783897
"2017-10-09",89.500748179091
"2017-10-10",89.4821966168682
"2017-10-11",89.7012817097104
"2017-10-12",89.8983715188615
"2017-10-13",89.6891958317789
"2017-10-16",90.20729136787
"2017-10-17",90.3054418665841
"2017-10-18",90.5419418423959
"2017-10-19",90.5849668884882
"2017-10-20",90.7133110414177
"2017-10-23",90.9054852879041
"2017-10-24",91.0368384944692
"2017-10-25",91.4017076360303
"2017-10-26",90.6551886284731
"2017-10-27",90.4109457818253
"2017-10-30",90.4908674957751
"2017-10-31",88.9421096823732
"2017-11-01",89.6897697000121
"2017-11-02",88.7033802061225
"2017-11-03",88.3499627174197
"2017-11-06",88.6911301685022
"2017-11-07",88.0106429896308
"2017-11-08",88.4953592797141
"2017-11-09",88.0447391314798
"2017-11-10",88.1641748240228
"2017-11-13",88.4202523334522
"2017-11-14",88.0453292033332
"2017-11-15",87.8360048431649
"2017-11-16",87.5277601740514
"2017-11-17",88.1315780832065
"2017-11-20",87.8380684901522
"2017-11-21",87.3512062827491
"2017-11-22",87.3074870062467
"2017-11-24",86.93127127051
"2017-11-27",86.9930505026465
"2017-11-28",87.0535301066862
"2017-11-29",87.4001938662278
"2017-11-30",87.2523102092463
"2017-12-01",87.2577111935966
"2017-12-04",88.5178791626117
"2017-12-05",88.8152095320514
"2017-12-06",89.3849916738443
"2017-12-07",89.1611673218261
"2017-12-08",88.5667280270879
"2017-12-11",89.1438256971857
"2017-12-12",89.2916272858412
"2017-12-13",89.0721576217341
"2017-12-14",89.0603893444117
"2017-12-15",89.6834142179753
"2017-12-18",89.6401195679597
"2017-12-19",89.4137481134297
"2017-12-20",89.2034531096837
"2017-12-21",89.5391827199356
"2017-12-22",89.9285506431786
"2017-12-26",89.9265680776295
"2017-12-27",89.5511486853439
"2017-12-28",89.449748956624
"2017-12-29",89.0292531291973
"2018-01-02",88.0941120337192
"2018-01-03",88.5170158582595
"2018-01-04",88.5292840578264
"2018-01-05",88.7051093064958
"2018-01-08",88.3507097304404
"2018-01-09",88.292833140506
"2018-01-10",88.9846576120011
"2018-01-11",89.0370936680166
"2018-01-12",89.3176127119934
"2018-01-16",89.5532659347868
"2018-01-17",88.8899606517326
"2018-01-18",89.0087725858751
"2018-01-19",89.4041997277913
"2018-01-22",89.8469513806268
"2018-01-23",89.0692119191257
"2018-01-24",88.6277929757411
"2018-01-25",88.9833444383482
"2018-01-26",89.7332425870088
"2018-01-29",89.9441559581549
"2018-01-30",88.9607681122477
"2018-01-31",88.0295615315549
"2018-02-01",89.2524819139563
"2018-02-02",88.9268308234018
"2018-02-05",88.8158386365856
"2018-02-06",88.6425291336524
"2018-02-07",88.8296162901277
"2018-02-08",89.1349737081855
"2018-02-09",89.0469707151226
"2018-02-12",89.0919616337405
"2018-02-13",88.9838167369663
"2018-02-14",89.0382756389018
"2018-02-15",88.6016736157953
"2018-02-16",89.058247056009
"2018-02-20",88.7295355586577
"2018-02-21",88.8893988949961
"2018-02-22",88.6309122165277
"2018-02-23",88.9972257662734
"2018-02-26",89.2379857592332
"2018-02-27",89.0883264107919
"2018-02-28",89.00924918616
"2018-03-01",89.4692243526235
"2018-03-02",89.1983730176647
"2018-03-05",89.3160888789391
"2018-03-06",90.2488740353687
"2018-03-07",87.8672933369922
"2018-03-08",88.7766191996096
"2018-03-09",88.5580819418606
"2018-03-12",88.4859233152239
"2018-03-13",88.0889936846539
"2018-03-14",87.9566124112547
"2018-03-15",88.1167360806973
"2018-03-16",87.2771083091803
"2018-03-19",87.3508703355034
"2018-03-20",87.128435164941
"2018-03-21",87.070901237179
"2018-03-22",86.952263741639
"2018-03-23",86.8441348316236
"2018-03-26",86.1932707322737
"2018-03-27",86.4583036254903
"2018-03-28",86.2652587582563
"2018-03-29",86.3482848633081
"2018-04-02",86.4844089941844
"2018-04-03",86.8182914057287
"2018-04-04",86.6706714512628
"2018-04-05",86.5341339080716
"2018-04-06",86.6583246891548
"2018-04-09",86.7949795576504
"2018-04-10",86.639939280585
"2018-04-11",86.52814059335
"2018-04-12",86.3421722361625
"2018-04-13",86.5999557811449
"2018-04-16",86.9686189224588
"2018-04-17",86.188481071287
"2018-04-18",86.2546008671465
"2018-04-19",86.2652019412395
"2018-04-20",85.4189088643253
"2018-04-23",85.2293424336597
"2018-04-24",85.4690158288644
"2018-04-25",85.2516304145594
"2018-04-26",86.3458292567555
"2018-04-27",85.245935623944
"2018-04-30",85.173913796869
"2018-05-01",84.7397273149628
"2018-05-02",86.0750115307559
"2018-05-03",86.3976455501829
"2018-05-04",84.8765956644919
"2018-05-07",84.8516991232448
"2018-05-08",84.6537109023246
"2018-05-09",83.953132315617
"2018-05-10",83.9484641806534
"2018-05-11",83.6597932116515
"2018-05-14",84.1507600950443
"2018-05-15",83.8161620929819
"2018-05-16",84.0490468632965
"2018-05-17",84.0070559400267
"2018-05-18",84.1404934841719
"2018-05-21",84.3615907767831
"2018-05-22",84.2857475254542
"2018-05-23",84.17080120545
"2018-05-24",86.3547098582732
"2018-05-25",86.069597836062
"2018-05-29",85.416044635374
"2018-05-30",85.5165506231182
"2018-05-31",84.838608829259
"2018-06-01",84.7386611253691
"2018-06-04",84.8009861359806
"2018-06-05",84.3794542884953
"2018-06-06",84.352565008216
"2018-06-07",84.2143293211539
"2018-06-08",84.1148051805077
"2018-06-11",84.415399579455
"2018-06-12",83.9712556509776
"2018-06-13",83.8914766719925
"2018-06-14",83.8508756754559
"2018-06-15",83.8700786657151
"2018-06-18",83.4714377720983
"2018-06-19",83.6209162174143
"2018-06-20",82.9430626118424
"2018-06-21",84.2017160962295
"2018-06-22",84.1446207374027
"2018-06-25",84.6530707551962
"2018-06-26",84.5883858619489
"2018-06-27",84.5879684301947
"2018-06-28",84.9213444894186
"2018-06-29",85.1280001736842
"2018-07-02",85.1865734490185
"2018-07-03",85.399233876989
"2018-07-05",85.4337695131883
"2018-07-06",85.7597306058884
"2018-07-09",85.8264679361972
"2018-07-10",85.9195242927289
"2018-07-11",85.8738694834955
"2018-07-12",85.881250435114
"2018-07-13",86.1645982653327
"2018-07-16",86.2442760659953
"2018-07-17",86.0500999968693
"2018-07-18",85.9586597741047
"2018-07-19",85.8626517032076
"2018-07-20",85.6909453999869
"2018-07-23",85.6738728524111
"2018-07-24",85.2857649711867
"2018-07-25",84.8020802564319
"2018-07-26",85.28508026778
"2018-07-27",85.0804192432696
"2018-07-30",84.3742295671122
"2018-07-31",83.0782296864433
"2018-08-01",83.783502208797
"2018-08-02",82.7229968079188
"2018-08-03",83.9626602964862
"2018-08-06",83.3739675031702
"2018-08-07",83.5217564399469
"2018-08-08",84.5213177582016
"2018-08-09",85.3310813393555
"2018-08-10",85.338714243687
"2018-08-13",85.410174831285
"2018-08-14",84.878146483017
"2018-08-15",84.1528566739322
"2018-08-16",82.4267423975754
"2018-08-17",82.7442304533885
"2018-08-20",82.743041544185
"2018-08-21",82.3256920799454
"2018-08-22",82.6430283137663
"2018-08-23",83.1618868744311
"2018-08-24",83.7656543961517
"2018-08-27",83.4860889141757
"2018-08-28",83.3229488378387
"2018-08-29",83.397434172645
"2018-08-30",83.3987045654873
"2018-08-31",82.8361928676012
"2018-09-04",83.2439683642301
"2018-09-05",83.1781741113216
"2018-09-06",83.6457510903463
"2018-09-07",83.7998987375859
"2018-09-10",84.2682650776967
"2018-09-11",84.494100860801
"2018-09-12",84.3591616007487
"2018-09-13",84.0716198978245
"2018-09-14",83.9009812643144
"2018-09-17",83.1637153130922
"2018-09-18",82.2767188656952
"2018-09-19",81.7830043735545
"2018-09-20",81.8541219340458
"2018-09-21",81.4863021451171
"2018-09-24",81.6097396865133
"2018-09-25",81.3793398912155
"2018-09-26",80.7547262489374
"2018-09-27",80.8262640753221
"2018-09-28",80.8353145541815
"2018-10-01",80.4840587910685
"2018-10-02",80.1801226551065
"2018-10-03",79.5586619166856
"2018-10-04",80.1443387140358
"2018-10-05",80.7582302317904
"2018-10-08",80.60862159361
"2018-10-09",80.3137790012348
"2018-10-10",81.0202267240394
"2018-10-11",80.5720154257306
"2018-10-12",79.700150528658
"2018-10-15",79.8937193262777
"2018-10-16",79.5334793064069
"2018-10-17",79.5764162220661
"2018-10-18",79.6010721564307
"2018-10-19",79.7992376674677
"2018-10-22",79.4978260631027
"2018-10-23",80.2075861807047
"2018-10-24",80.5011957141868
"2018-10-25",79.4942177569785
"2018-10-26",79.4849731339185
"2018-10-29",79.4202860567131
"2018-10-30",79.8347352390097
"2018-10-31",81.0033934569359
"2018-11-01",81.0132235850756
"2018-11-02",80.1327275307163
"2018-11-05",79.414230914167
"2018-11-06",79.2431454644129
"2018-11-07",76.9131910123827
"2018-11-08",75.9200929239786
"2018-11-09",76.806698871532
"2018-11-12",77.3722755793141
"2018-11-13",78.1300618940816
"2018-11-14",78.2599290788146
"2018-11-15",77.6336123789301
"2018-11-16",77.7988484904239
"2018-11-19",77.159897632352
"2018-11-20",77.0461270030817
"2018-11-21",77.0104561198389
"2018-11-23",76.8005355050657
"2018-11-26",76.8862667776239
"2018-11-27",76.7285829402002
"2018-11-28",77.4367101005056
"2018-11-29",77.5153905327187
"2018-11-30",77.6438974109629
"2018-12-03",77.7978062149074
"2018-12-04",78.2136696445159
"2018-12-06",76.5558107072458
"2018-12-07",76.6191709532502
"2018-12-10",75.8376178451042
"2018-12-11",75.8449061550869
"2018-12-12",75.8007885148961
"2018-12-13",75.8394116604452
"2018-12-14",75.8756127384768
"2018-12-17",76.8223264122381
"2018-12-18",77.6259763341425
"2018-12-19",76.9519956004861
"2018-12-20",76.8147084863437
"2018-12-21",75.9103605091648
"2018-12-24",76.5323394418572
"2018-12-26",77.1587581008347
"2018-12-27",76.6692311615146
"2018-12-28",76.6325090271271
"2018-12-31",76.895091634644
"2019-01-02",77.0102590094565
"2019-01-03",77.3301725075175
"2019-01-04",76.1477478986175
"2019-01-07",76.1222779217127
"2019-01-08",77.1080610704479
"2019-01-09",76.166807186837
"2019-01-10",75.9997569702468
"2019-01-11",76.3820403288714
"2019-01-14",76.3714105228665
"2019-01-15",76.3275759329914
"2019-01-16",75.5213057951073
"2019-01-17",75.8444497158481
"2019-01-18",76.6048688943678
"2019-01-22",76.3112448509676
"2019-01-23",76.7238945705661
"2019-01-24",76.6515203660764
"2019-01-25",76.4238866437192
"2019-01-28",76.0035528930859
"2019-01-29",78.4188258995438
"2019-01-30",79.2386242443198
"2019-01-31",79.3951379783903
"2019-02-01",78.6376144395759
"2019-02-04",78.6682416724287
"2019-02-05",76.6358653784305
"2019-02-06",76.0222859660254
"2019-02-07",76.4136169705132
"2019-02-08",76.0462768022391
"2019-02-11",75.8887838278684
"2019-02-12",76.4595945772919
"2019-02-13",76.3342192767335
"2019-02-14",75.7991601593874
"2019-02-15",77.1339270229023
"2019-02-19",76.4515011813144
"2019-02-20",76.7499272468788
"2019-02-21",76.6990233708504
"2019-02-22",76.6623761310897
"2019-02-25",76.4890962950207
"2019-02-26",75.723884440341
"2019-02-27",76.1397561649587
"2019-02-28",76.0817105307965
"2019-03-01",75.6773328610824
"2019-03-04",75.8002311374717
"2019-03-05",75.5545072783986
"2019-03-06",76.4622523046699
"2019-03-07",76.8382737634056
"2019-03-08",73.9583448831525
"2019-03-11",73.7085098050211
"2019-03-12",73.9939999546491
"2019-03-13",74.1028202654806
"2019-03-14",74.2134075545018
"2019-03-15",74.3501170506355
"2019-03-18",75.0731017523884
"2019-03-19",74.3102790297049
"2019-03-20",74.427678590122
"2019-03-21",74.2990607517666
"2019-03-22",74.5810329566399
"2019-03-25",74.9519510709767
"2019-03-26",74.9792420404088
"2019-03-27",75.2036206796464
"2019-03-28",74.8227654392512
"2019-03-29",75.1274018450035
"2019-04-01",75.7787665130155
"2019-04-02",75.8900310086436
"2019-04-03",75.9782518103904
"2019-04-04",76.3787512938818
"2019-04-05",76.3554035625081
"2019-04-08",76.2237654921365
"2019-04-09",75.6699178911525
"2019-04-10",75.6191135875158
"2019-04-11",75.3201889299343
"2019-04-12",74.8535987076671
"2019-04-15",75.2283124064333
"2019-04-16",75.0653708700777
"2019-04-17",75.0511463916029
"2019-04-18",75.1775731924104
"2019-04-22",75.2594190733509
"2019-04-23",75.3818997745326
"2019-04-24",76.2202081771345
"2019-04-25",76.1640802111616
"2019-04-26",76.4081008113009
"2019-04-29",75.9434375058408
"2019-04-30",75.779128355182
"2019-05-01",73.7291647157643
"2019-05-02",75.6425061997053
"2019-05-03",75.3754267686466
"2019-05-06",75.119373369819
"2019-05-07",77.0825556757538
"2019-05-08",76.3445714901711
"2019-05-09",75.9286079515525
"2019-05-10",76.049409879756
"2019-05-13",75.5284582801262
"2019-05-14",74.4868995627456
"2019-05-15",74.3201683757063
"2019-05-16",74.6010269580663
"2019-05-17",74.666911562606
"2019-05-20",74.7899145055604
"2019-05-21",74.8543286784263
"2019-05-22",74.462245713755
"2019-05-23",74.8098336427319
"2019-05-24",74.8429949375134
"2019-05-28",73.8070538410226
"2019-05-29",73.6475583877677
"2019-05-30",72.9353909038613
"2019-05-31",72.4060710664338
"2019-06-03",73.1049119388075
"2019-06-04",73.9790568471552
"2019-06-05",73.5667541846781
"2019-06-06",74.0598829386855
"2019-06-07",73.9691694090361
"2019-06-10",73.5343862408127
"2019-06-11",72.788280231564
"2019-06-12",73.0734544616992
"2019-06-13",72.7188672584497
"2019-06-14",72.3832924848485
"2019-06-17",72.7917053561716
"2019-06-18",72.2291473176516
"2019-06-19",72.1922844938302
"2019-06-20",72.2464718320123
"2019-06-21",72.5217710618527
"2019-06-24",73.1500934988975
"2019-06-25",71.9766272357154
"2019-06-26",71.9861515428711
"2019-06-27",73.0057313205032
"2019-06-28",72.8839710477059
"2019-07-01",73.0293490385533
"2019-07-02",72.991744669905
"2019-07-03",73.3648528706928
"2019-07-05",73.4537496934374
"2019-07-08",73.7865597384617
"2019-07-09",73.7683475024249
"2019-07-10",74.2978024391009
"2019-07-11",74.5019323094288
"2019-07-12",74.9534752393355
"2019-07-15",74.940795866922
"2019-07-16",75.0835064162016
"2019-07-17",74.1218776457694
"2019-07-18",73.6465947397095
"2019-07-19",73.9715139022237
"2019-07-22",73.9134381528007
"2019-07-23",73.8368416785716
"2019-07-24",73.8611737394136
"2019-07-25",73.8020638948207
"2019-07-26",73.822734057257
"2019-07-29",73.6781546207326
"2019-07-30",72.6878700709275
"2019-07-31",72.3167298020121
"2019-08-01",72.3744774659279
"2019-08-02",71.8722938140898
"2019-08-05",71.66891183362
"2019-08-06",72.0245293084315
"2019-08-07",72.8619429205997
"2019-08-08",73.0024568461946
"2019-08-09",72.6808917710723
"2019-08-12",71.9737054895143
"2019-08-13",72.1351662055403
"2019-08-14",72.4339743264574
"2019-08-15",71.8991545025385
"2019-08-16",71.9867272799133
"2019-08-19",71.3886532122129
"2019-08-20",71.693402724496
"2019-08-21",72.9177590170566
"2019-08-22",73.4117715493146
"2019-08-23",72.9998085470737
"2019-08-26",72.7274914560098
"2019-08-27",72.9064979354907
"2019-08-28",73.2323216648623
"2019-08-29",73.3222753593586
"2019-08-30",72.8286567884173
"2019-09-03",71.8921368795365
"2019-09-04",72.7390399892658
"2019-09-05",73.2537629839212
"2019-09-06",73.4972409847628
"2019-09-09",72.4760931096165
"2019-09-10",73.8631487861203
"2019-09-11",73.8950133675165
"2019-09-12",74.0299892451447
"2019-09-13",74.6142624997174
"2019-09-16",74.4950012735975
"2019-09-17",74.0711793045308
"2019-09-18",73.7790978088908
"2019-09-19",73.6099285127855
"2019-09-20",73.8715117707735
"2019-09-23",75.0496092781698
"2019-09-24",74.431828696768
"2019-09-25",74.6220380936205
"2019-09-26",74.3779465926657
"2019-09-27",74.2761958374655
"2019-09-30",73.6806168828412
"2019-10-01",72.4343353350303
"2019-10-02",71.9124477420645
"2019-10-03",71.0825899408329
"2019-10-04",69.8459213622388
"2019-10-07",70.6080869664827
"2019-10-08",70.0141707458248
"2019-10-09",69.3659987655268
"2019-10-10",68.6972762279616
"2019-10-11",68.8443579235898
"2019-10-14",68.9682928143708
"2019-10-15",68.7881056421787
"2019-10-16",68.9931538640166
"2019-10-17",68.8403347048855
"2019-10-18",68.5738879300479
"2019-10-21",68.9603236906428
"2019-10-22",69.1470531930336
"2019-10-23",69.2110931588124
"2019-10-24",69.0408321574751
"2019-10-25",69.3260765505297
"2019-10-28",68.9661252459315
"2019-10-29",71.9785096858016
"2019-10-30",72.0682410845913
"2019-10-31",71.8514670973719
"2019-11-01",72.1523441058111
"2019-11-04",72.2136153453723
"2019-11-05",72.3425842310732
"2019-11-06",72.6088379162269
"2019-11-07",74.5367656233137
"2019-11-08",75.019822075291
"2019-11-11",75.6864080561554
"2019-11-13",74.5908382267002
"2019-11-14",74.8941393762914
"2019-11-15",74.4674093942443
"2019-11-18",74.6123101604276
"2019-11-19",74.0235648743801
"2019-11-20",73.7328499653181
"2019-11-21",73.7881702537818
"2019-11-22",74.0376522821711
"2019-11-25",74.3799741664
"2019-11-26",72.8680152226386
"2019-11-27",73.0132100294261
"2019-11-29",72.5578551236971
"2019-12-02",72.8269370927707
"2019-12-03",72.5881623744326
"2019-12-04",72.6237582902345
"2019-12-05",73.1509303151886
"2019-12-06",71.0040704334198
"2019-12-09",70.7538670117713
"2019-12-10",70.061307261853
"2019-12-11",70.2112543039763
"2019-12-12",71.0866304602581
"2019-12-13",71.5865376825742
"2019-12-16",72.0291263963651
"2019-12-17",72.8219647649718
"2019-12-18",73.0036201700907
"2019-12-19",73.6097261036989
"2019-12-20",72.6710341263378
"2019-12-23",72.1213052674675
"2019-12-24",72.6027024779903
"2019-12-26",72.7299566482668
"2019-12-27",72.2769579904953
"2019-12-30",72.8739132357991
"2019-12-31",72.9463408018821
"2020-01-02",72.943245477053
"2020-01-03",72.8985545909168
"2020-01-06",73.3502285495134
"2020-01-07",73.0382726909117
"2020-01-08",73.0223084963198
"2020-01-09",73.2431315390046
"2020-01-10",73.3504521105387
"2020-01-13",73.1475397114022
"2020-01-14",72.9212585300276
"2020-01-15",72.7428371844769
"2020-01-16",72.7559952549753
"2020-01-17",77.8301360343781
"2020-01-21",78.4851920579609
"2020-01-22",78.3741099500788
"2020-01-23",78.0557084056158
"2020-01-24",78.1050513628526
"2020-01-27",78.6713797253148
"2020-01-28",78.503912533169
"2020-01-29",78.3578846708148
"2020-01-30",78.1102102342989
"2020-01-31",78.5353138398597
"2020-02-03",78.6181049611752
"2020-02-04",78.5227383275863
"2020-02-05",78.3743329388296
"2020-02-06",76.2891338386327
"2020-02-07",76.598625808342
"2020-02-10",76.7491440209994
"2020-02-11",77.046524158462
"2020-02-12",76.6842653800486
"2020-02-13",77.6780415991053
"2020-02-14",77.7961725838728
"2020-02-18",78.377162399124
"2020-02-19",78.311794593736
"2020-02-20",77.5261277523735
"2020-02-21",78.1155368135696
"2020-02-24",78.7636458058994
"2020-02-25",79.3876899315353
"2020-02-26",78.2286733263662
"2020-02-27",78.3831693300286
"2020-02-28",77.9216448632904
"2020-03-02",77.7320214748469
"2020-03-03",78.3443247607446
"2020-03-04",78.3342489685333
"2020-03-05",79.3807126964904
"2020-03-06",79.1725291069605
"2020-03-09",80.3609695927104
"2020-03-10",79.9576790176965
"2020-03-11",80.4507872210336
"2020-03-12",79.0915130440647
"2020-03-13",79.8630799510769
"2020-03-16",81.5684363035199
"2020-03-17",79.1872461569694
"2020-03-18",76.63188544561
"2020-03-19",74.9890333641624
"2020-03-20",75.6738179651406
"2020-03-23",74.8610310864038
"2020-03-24",79.555526216165
"2020-03-25",78.6492414167518
"2020-03-26",80.2042085165668
"2020-03-27",80.6841181936876
"2020-03-30",80.2675222973622
"2020-03-31",79.2792225356018
"2020-04-01",79.2597481846974
"2020-04-02",79.2042416359596
"2020-04-03",78.4054760573395
"2020-04-06",79.7536159774779
"2020-04-07",80.7023487379307
"2020-04-08",86.0532684579474
"2020-04-09",87.5615896443182
"2020-04-13",85.7921049265539
